H,w
-0.296875,1256.6370614359173
-0.2923076923076923,1256.6370614359173
-0.3304347826086957,1256.6370614359173
-0.33333333333333337,1256.6370614359173
-0.36164383561643837,1256.6370614359173
-0.36986301369863017,1256.6370614359173
-0.39740259740259737,1256.6370614359173
-0.3948051948051949,1256.6370614359173
-0.42784810126582273,1256.6370614359173
-0.43797468354430374,1256.6370614359173
-0.47160493827160493,1256.6370614359173
-0.4691358024691358,1256.6370614359173
-0.5048780487804878,1256.6370614359173
-0.5209876543209876,1256.6370614359173
-0.5397590361445783,1256.6370614359173
-0.5560975609756098,1256.6370614359173
-0.5950617283950617,1256.6370614359173
-0.6049382716049382,1256.6370614359173
-0.6425,1256.6370614359173
-0.6506329113924051,1256.6370614359173
-0.7000000000000001,1256.6370614359173
-0.7090909090909091,1256.6370614359173
-0.7864864864864864,1256.6370614359173
-0.7837837837837838,1256.6370614359173
-0.88,1256.6370614359173
-0.8628571428571429,1256.6370614359173
-0.9696969696969695,1256.6370614359173
-0.9846153846153844,1256.6370614359173
-1.0918852459016393,1256.6370614359173
-1.1066666666666667,1256.6370614359173
-1.2546363636363635,1256.6370614359173
-1.2778703703703704,1256.6370614359173
-1.4612244897959183,1256.6370614359173
-1.4666666666666666,1256.6370614359173
-1.7380952380952381,1256.6370614359173
-1.775609756097561,1256.6370614359173
-2.217647058823529,1256.6370614359173
-2.2848484848484847,1256.6370614359173
-2.7428571428571424,1256.6370614359173
-2.953846153846154,1256.6370614359173
-4.126315789473685,1256.6370614359173
-4.355555555555556,1256.6370614359173
-7.254545454545455,1256.6370614359173
-8.0,1256.6370614359173
-27.133333333333333,1256.6370614359173
-81.39999999999999,1256.6370614359173
13.466666666666669,1256.6370614359173
10.225,1256.6370614359173
5.546666666666667,1256.6370614359173
5.1499999999999995,1256.6370614359173
3.5999999999999996,1256.6370614359173
3.643478260869565,1256.6370614359173
2.6903225806451614,1256.6370614359173
2.6903225806451614,1256.6370614359173
2.2105263157894735,1256.6370614359173
2.1538461538461537,1256.6370614359173
1.8533333333333333,1256.6370614359173
1.8130434782608693,1256.6370614359173
1.596153846153846,1256.6370614359173
1.562264150943396,1256.6370614359173
1.4206896551724137,1256.6370614359173
1.3966101694915254,1256.6370614359173
1.2780468749999998,1256.6370614359173
1.2583846153846152,1256.6370614359173
1.165144927536232,1256.6370614359173
1.1710144927536235,1256.6370614359173
1.0876027397260275,1256.6370614359173
1.0810810810810811,1256.6370614359173
1.0181818181818183,1256.6370614359173
1.0181818181818183,1256.6370614359173
0.9625,1256.6370614359173
0.96,1256.6370614359173
0.9048780487804878,1256.6370614359173
0.9170731707317074,1256.6370614359173
0.8891566265060241,1256.6370614359173
0.8771084337349397,1256.6370614359173
0.8476190476190476,1256.6370614359173
0.8452380952380952,1256.6370614359173
0.8265060240963856,1256.6370614359173
0.8240963855421688,1256.6370614359173
0.8170731707317074,1256.6370614359173
0.8271604938271605,1256.6370614359173
0.7899999999999999,1256.6370614359173
0.7999999999999999,1256.6370614359173
0.8105263157894737,1256.6370614359173
0.7947368421052631,1256.6370614359173
0.7945205479452054,1256.6370614359173
0.8166666666666667,1256.6370614359173
0.8147058823529412,1256.6370614359173
0.8238805970149254,1256.6370614359173
0.80625,1256.6370614359173
0.8451612903225807,1256.6370614359173
0.8561403508771931,1256.6370614359173
0.8526315789473685,1256.6370614359173
0.9019607843137255,1256.6370614359173
0.92,1256.6370614359173
0.9377777777777777,1256.6370614359173
0.986046511627907,1256.6370614359173
1.0324324324324325,1256.6370614359173
1.0611111111111111,1256.6370614359173
1.1533333333333333,1256.6370614359173
1.186206896551724,1256.6370614359173
1.4,1256.6370614359173
1.5299999999999998,1256.6370614359173
2.1384615384615384,1256.6370614359173
2.216666666666667,1256.6370614359173
4.599999999999999,1256.6370614359173
5.707133917396745,1256.6370614359173
-6.0,1256.6370614359173
-3.5999999999999996,1256.6370614359173
-1.138076923076923,1256.6370614359173
-1.1534615384615383,1256.6370614359173
-0.49,1256.6370614359173
-0.41904761904761906,1256.6370614359173
-0.1857142857142857,1256.6370614359173
-0.19999999999999984,1256.6370614359173
-0.05714285714285715,1256.6370614359173
-0.05555555555555556,1256.6370614359173
0.05714285714285715,1256.6370614359173
0.07272727272727272,1256.6370614359173
0.1306122448979592,1256.6370614359173
0.144,1256.6370614359173
0.19272727272727272,1256.6370614359173
0.2,1256.6370614359173
0.23934426229508196,1256.6370614359173
0.25161290322580643,1256.6370614359173
0.28059701492537314,1256.6370614359173
0.2955223880597015,1256.6370614359173
0.323943661971831,1256.6370614359173
0.3194444444444445,1256.6370614359173
0.34933333333333333,1256.6370614359173
0.35789473684210527,1256.6370614359173
0.39230769230769236,1256.6370614359173
0.38717948717948725,1256.6370614359173
0.43499999999999994,1256.6370614359173
0.43499999999999994,1256.6370614359173
0.4658536585365854,1256.6370614359173
0.4634146341463415,1256.6370614359173
0.5111111111111111,1256.6370614359173
0.5146341463414635,1256.6370614359173
0.5439024390243903,1256.6370614359173
0.5530864197530864,1256.6370614359173
0.5853658536585366,1256.6370614359173
0.5974999999999999,1256.6370614359173
0.6506329113924051,1256.6370614359173
0.6717948717948719,1256.6370614359173
0.7210526315789474,1256.6370614359173
0.7306666666666667,1256.6370614359173
0.7835616438356164,1256.6370614359173
0.7835616438356164,1256.6370614359173
0.8764705882352942,1256.6370614359173
0.8911764705882353,1256.6370614359173
0.9999999999999998,1256.6370614359173
0.9999999999999998,1256.6370614359173
1.1275862068965516,1256.6370614359173
1.1473684210526316,1256.6370614359173
1.3038461538461539,1256.6370614359173
1.3098039215686275,1256.6370614359173
1.5644444444444443,1256.6370614359173
1.5599999999999998,1256.6370614359173
1.8948684210526314,1256.6370614359173
1.9405405405405405,1256.6370614359173
2.3741935483870966,1256.6370614359173
2.48,1256.6370614359173
3.2086956521739127,1256.6370614359173
3.4545454545454546,1256.6370614359173
5.093333333333334,1256.6370614359173
5.5285714285714285,1256.6370614359173
12.833333333333334,1256.6370614359173
12.966666666666667,1256.6370614359173
-26.46666666666667,1256.6370614359173
-26.533333333333335,1256.6370614359173
-7.1818181818181825,1256.6370614359173
-6.666666666666667,1256.6370614359173
-4.242105263157895,1256.6370614359173
-4.02,1256.6370614359173
-3.0074074074074075,1256.6370614359173
-2.892857142857143,1256.6370614359173
-2.2971428571428576,1256.6370614359173
-2.3257142857142856,1256.6370614359173
-1.923809523809524,1256.6370614359173
-1.923809523809524,1256.6370614359173
-1.6408163265306124,1256.6370614359173
-1.624,1256.6370614359173
-1.4285714285714286,1256.6370614359173
-1.4285714285714286,1256.6370614359173
-1.2806451612903227,1256.6370614359173
-1.2806451612903227,1256.6370614359173
-1.1939393939393939,1256.6370614359173
-1.191044776119403,1256.6370614359173
-1.1042253521126761,1256.6370614359173
-1.1042253521126761,1256.6370614359173
-1.0106,1256.6370614359173
-1.0104605263157895,1256.6370614359173
-0.9512820512820512,1256.6370614359173
-0.9518987341772152,1256.6370614359173
-0.9225,1256.6370614359173
-0.911111111111111,1256.6370614359173
-0.8804878048780489,1256.6370614359173
-0.8698795180722892,1256.6370614359173
-0.848780487804878,1256.6370614359173
-0.8385542168674699,1256.6370614359173
-0.8072289156626506,1256.6370614359173
-0.8216867469879519,1256.6370614359173
-0.8074074074074072,1256.6370614359173
-0.797560975609756,1256.6370614359173
-0.7850000000000001,1256.6370614359173
-0.7850000000000001,1256.6370614359173
-0.7818181818181817,1256.6370614359173
-0.7818181818181817,1256.6370614359173
-0.7653333333333333,1256.6370614359173
-0.7756756756756756,1256.6370614359173
-0.771830985915493,1256.6370614359173
-0.791304347826087,1256.6370614359173
-0.7909090909090909,1256.6370614359173
-0.7846153846153846,1256.6370614359173
-0.7934426229508197,1256.6370614359173
-0.8033333333333333,1256.6370614359173
-0.8296296296296295,1256.6370614359173
-0.841509433962264,1256.6370614359173
-0.8708333333333335,1256.6370614359173
-0.8936170212765959,1256.6370614359173
-0.9219512195121952,1256.6370614359173
-0.945,1256.6370614359173
-1.0352941176470587,1256.6370614359173
-1.0624999999999998,1256.6370614359173
-1.2153846153846153,1256.6370614359173
-1.3,1256.6370614359173
-1.5333333333333334,1256.6370614359173
-1.5647058823529412,1256.6370614359173
-2.34,1256.6370614359173
-2.5333333333333337,1256.6370614359173
inf,1256.6370614359173
18.8,1256.6370614359173
1.825,1256.6370614359173
1.6222222222222222,1256.6370614359173
0.6352941176470588,1256.6370614359173
0.6235294117647058,1256.6370614359173
0.241875,1256.6370614359173
0.2322,1256.6370614359173
0.05,1256.6370614359173
0.054545454545454536,1256.6370614359173
-0.059999999999999866,1256.6370614359173
-0.054999999999999875,1256.6370614359173
-0.14347826086956522,1256.6370614359173
-0.1574468085106383,1256.6370614359173
-0.19999999999999998,1256.6370614359173
-0.19999999999999998,1256.6370614359173
-0.24406779661016947,1256.6370614359173
-0.24333333333333332,1256.6370614359173
-0.296875,1256.6370614359173
-0.28923076923076924,1256.6370614359173
-0.33623188405797105,1256.6370614359173
-0.3285714285714286,1256.6370614359173
-0.37534246575342467,1256.6370614359173
-0.3675675675675676,1256.6370614359173
-0.4026315789473684,1256.6370614359173
-0.3948051948051949,1256.6370614359173
-0.430379746835443,1256.6370614359173
-0.43797468354430374,1256.6370614359173
-0.47160493827160493,1256.6370614359173
-0.4691358024691358,1256.6370614359173
-0.5048780487804878,1256.6370614359173
-0.5170731707317073,1256.6370614359173
-0.5506172839506173,1256.6370614359173
-0.5560975609756098,1256.6370614359173
-0.5925925925925926,1256.6370614359173
-0.6049382716049382,1256.6370614359173
-0.6425,1256.6370614359173
-0.655,1256.6370614359173
-0.7000000000000001,1256.6370614359173
-0.7116883116883117,1256.6370614359173
-0.7891891891891891,1256.6370614359173
-0.7864864864864864,1256.6370614359173
-0.8685714285714285,1256.6370614359173
-0.8657142857142858,1256.6370614359173
-0.9545454545454545,1256.6370614359173
-0.9696969696969695,1256.6370614359173
-1.0918852459016393,1256.6370614359173
-1.1066666666666667,1256.6370614359173
-1.2546363636363635,1256.6370614359173
-1.274074074074074,1256.6370614359173
-1.457142857142857,1256.6370614359173
-1.4875,1256.6370614359173
-1.7380952380952381,1256.6370614359173
-1.775609756097561,1256.6370614359173
-2.217647058823529,1256.6370614359173
-2.188235294117647,1256.6370614359173
-2.844444444444444,1256.6370614359173
-2.9615384615384617,1256.6370614359173
-4.189473684210527,1256.6370614359173
-4.355555555555556,1256.6370614359173
-7.363636363636364,1256.6370614359173
-8.0,1256.6370614359173
-27.133333333333333,1256.6370614359173
-81.39999999999999,1256.6370614359173
13.633333333333333,1256.6370614359173
10.35,1256.6370614359173
5.426666666666667,1256.6370614359173
5.1499999999999995,1256.6370614359173
3.652173913043478,1256.6370614359173
3.643478260869565,1256.6370614359173
2.6903225806451614,1256.6370614359173
2.6062499999999997,1256.6370614359173
2.1538461538461537,1256.6370614359173
2.0999999999999996,1256.6370614359173
1.8173913043478263,1256.6370614359173
1.8130434782608693,1256.6370614359173
1.596153846153846,1256.6370614359173
1.5849056603773586,1256.6370614359173
1.4241379310344828,1256.6370614359173
1.4,1256.6370614359173
1.2780468749999998,1256.6370614359173
1.2583846153846152,1256.6370614359173
1.182608695652174,1256.6370614359173
1.1485,1256.6370614359173
1.0958904109589043,1256.6370614359173
1.0810810810810811,1256.6370614359173
1.0181818181818183,1256.6370614359173
1.0181818181818183,1256.6370614359173
0.9625,1256.6370614359173
0.9625,1256.6370614359173
0.9073170731707317,1256.6370614359173
0.9170731707317074,1256.6370614359173
0.8891566265060241,1256.6370614359173
0.8771084337349397,1256.6370614359173
0.8804878048780488,1256.6370614359173
0.8452380952380952,1256.6370614359173
0.8385542168674699,1256.6370614359173
0.8385542168674699,1256.6370614359173
0.8170731707317074,1256.6370614359173
0.8271604938271605,1256.6370614359173
0.8151898734177215,1256.6370614359173
0.8025316455696202,1256.6370614359173
0.8105263157894737,1256.6370614359173
0.7947368421052631,1256.6370614359173
0.8082191780821918,1256.6370614359173
0.8082191780821918,1256.6370614359173
0.8117647058823529,1256.6370614359173
0.8088235294117647,1256.6370614359173
0.834920634920635,1256.6370614359173
0.8516129032258065,1256.6370614359173
0.8344827586206897,1256.6370614359173
0.8526315789473685,1256.6370614359173
0.9019607843137255,1256.6370614359173
0.92,1256.6370614359173
0.9377777777777777,1256.6370614359173
0.986046511627907,1256.6370614359173
1.0594594594594593,1256.6370614359173
1.0611111111111111,1256.6370614359173
1.2275862068965517,1256.6370614359173
1.2285714285714284,1256.6370614359173
1.4666666666666668,1256.6370614359173
1.5299999999999998,1256.6370614359173
2.0,1256.6370614359173
2.2333333333333334,1256.6370614359173
4.599999999999999,1256.6370614359173
5.707133917396745,1256.6370614359173
-5.006257822277847,1256.6370614359173
-4.755944931163955,1256.6370614359173
-1.2329166666666667,1256.6370614359173
-1.1534615384615383,1256.6370614359173
-0.49,1256.6370614359173
-0.4761904761904762,1256.6370614359173
-0.20714285714285693,1256.6370614359173
-0.19999999999999984,1256.6370614359173
-0.05555555555555556,1256.6370614359173
-0.05405405405405406,1256.6370614359173
0.05581395348837209,1256.6370614359173
0.045454545454545456,1256.6370614359173
0.1510204081632653,1256.6370614359173
0.144,1256.6370614359173
0.18928571428571425,1256.6370614359173
0.2,1256.6370614359173
0.2290322580645161,1256.6370614359173
0.24838709677419354,1256.6370614359173
0.28059701492537314,1256.6370614359173
0.27761194029850744,1256.6370614359173
0.323943661971831,1256.6370614359173
0.3166666666666667,1256.6370614359173
0.35789473684210527,1256.6370614359173
0.3605263157894737,1256.6370614359173
0.38461538461538464,1256.6370614359173
0.3897435897435898,1256.6370614359173
0.43499999999999994,1256.6370614359173
0.41999999999999993,1256.6370614359173
0.4592592592592592,1256.6370614359173
0.4691358024691358,1256.6370614359173
0.5048780487804879,1256.6370614359173
0.5048780487804879,1256.6370614359173
0.5373493975903615,1256.6370614359173
0.5439024390243903,1256.6370614359173
0.5950617283950617,1256.6370614359173
0.6,1256.6370614359173
0.6506329113924051,1256.6370614359173
0.6481012658227848,1256.6370614359173
0.7078947368421054,1256.6370614359173
0.718421052631579,1256.6370614359173
0.7835616438356164,1256.6370614359173
0.7944444444444444,1256.6370614359173
0.8782608695652177,1256.6370614359173
0.8882352941176471,1256.6370614359173
0.9843749999999998,1256.6370614359173
0.9999999999999998,1256.6370614359173
1.1275862068965516,1256.6370614359173
1.1473684210526316,1256.6370614359173
1.3038461538461539,1256.6370614359173
1.3098039215686275,1256.6370614359173
1.5644444444444443,1256.6370614359173
